""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Fam214b"	454.452540442954	-0.158571042884853	0.137601867815991	-1.1523901920932	0.249160769483833	0.562808801672282
"Fam216a"	54.4327347434931	-0.226037714627992	0.285642883192187	-0.791329761490709	0.428751585559638	0.707157822104072
"Fam216b"	0					
"Fam217a"	1.71787396454044	-1.46427863111569	1.26073518522955	-1.16144821551013	0.245459670816397	
"Fam217b"	56.9621343890828	0.193841794869381	0.257484344965517	0.752829438602728	0.451552414112141	0.725478721357986
"Fam219a"	474.687448127287	-0.0702140632526324	0.123227895646072	-0.569790329409644	0.568819915379697	0.80304660481157
"Fam219b"	171.370325833198	0.0997282354168744	0.145681253202285	0.68456464524229	0.493618683300685	0.75490829436972
"Fam220a"	950.837029454481	-0.33186441055748	0.148332956716457	-2.23729384152875	0.0252671414637239	0.211847297010014
"Fam221a"	6.40262205114113	-0.10307248561943	0.679800045198025	-0.151621769294536	0.879485262505405	0.954114678570746
"Fam221b"	0.86021001673778	2.64482539507699	2.02157981647739	1.308296300507	0.190772829454399	
"Fam222a"	4.82882878912301	-0.882797797646126	0.830032252441338	-1.06357047578524	0.287523323107527	0.599184617273917
"Fam222b"	109.185055340243	-0.197377671916554	0.198529586379159	-0.994197769291653	0.320126593911469	0.626322898569037
"Fam227a"	16.4665937990004	-0.0739393213028642	0.506935720356101	-0.145855417824818	0.88403552654	0.955549479703368
"Fam227b"	2.3410653974357	0.430044196648144	1.81031485794523	0.237552155505291	0.812228462630799	
"Fam228a"	2.93568238228962	1.68753660961283	1.02631398245436	1.64426933517674	0.100120580540003	
"Fam228b"	11.942384087493	1.60557992173324	0.646536899898794	2.48335388434066	0.0130151717168648	0.154221793411376
"Fam229a"	0.101080320275296	0	4.40737335908771	0	1	
"Fam229b"	23.3601620519997	-0.0325067283505235	0.41754184191708	-0.077852624784318	0.937945284916144	0.975435325912052
"Fam234a"	719.86921756457	-0.443676664030359	0.126830240023371	-3.49819304882339	0.00046842194025205	0.0356673074030649
"Fam234b"	85.4157143145377	0.129874532481284	0.200802913566386	0.646776135737426	0.517776839506719	0.769572050679086
"Fam240a"	10.7610790757682	-1.04163999446298	0.670074680351542	-1.55451328785696	0.120062029572127	0.409832729710493
"Fam240b"	10.5489005581231	-1.71388591435851	0.920685519244297	-1.86153238921937	0.0626690310918414	0.304969920756945
"Fam241a"	44.8434395373962	-0.0673133303906755	0.311866484408458	-0.215840219311652	0.829112296672478	0.934402238573814
"Fam241b"	30.7574285813701	0.362200483167428	0.377702084316017	0.958958126543938	0.337579840278513	0.638873485440881
"Fam243"	0					
"Fam24a"	0.695789556643991	-2.05885030105089	2.16272033575819	-0.951972507499038	0.341110924956435	
"Fam24b"	0.28718320118113	0.955507772544646	4.40737335907874	0.216797555981137	0.82836611671072	
"Fam25c"	9.80969689642393	4.16022597815355	1.47420980237486	2.82200401289672	0.004772458008717	0.0986214256536017
"Fam32a"	191.830763403011	-0.025381566408999	0.197934507180307	-0.128232144917904	0.89796526209038	0.960738039321492
"Fam3a"	270.820338516823	-0.0342201249897611	0.131460243087136	-0.260307787253055	0.794626366250073	0.920084516268662
"Fam3b"	0.152785902517054	0.23421044604466	4.40737335908797	0.0531405957613552	0.957619886390585	
"Fam3c"	149.623569861575	-0.104260735173827	0.165091825067359	-0.631531786212233	0.527692872472001	0.775860861271286
"Fam43a"	115.410011084482	-0.396104045421489	0.196987799801979	-2.01080496264068	0.0443460617508177	0.265469990046142
"Fam43b"	0					
"Fam45a"	100.562326649258	-0.0197081516698752	0.240601480315348	-0.081912013359371	0.934716681264819	0.973591027635163
"Fam47c"	0					
"Fam47e"	1.79802921492597	0.686997565500482	1.61976460096704	0.424134201408234	0.671467943891591	
"Fam49a"	73.1669414588881	-0.270970042683575	0.254461042147477	-1.06487830277191	0.28693100482399	0.598822623759693
"Fam49b"	467.959385209688	0.119952897026666	0.147848231851185	0.811324528705922	0.417179327477172	0.698243969400805
"Fam50a"	261.400004228096	-0.453944500168413	0.222565050858126	-2.039603695271	0.0413898137117621	0.259102577131486
"Fam50b"	0					
"Fam53a"	742.242592286046	-0.242534315201967	0.15125813024623	-1.60344647132124	0.108836118143144	0.390849533714644
"Fam53b"	433.986149247985	-0.361563738117879	0.190901287717417	-1.89398270928945	0.0582273049697216	0.294995460811649
"Fam53c"	348.169360858095	0.53462523544417	0.276708500531541	1.93208822431253	0.0533486175218404	0.284350560008292
"Fam57a"	22.8927567197122	0.371333364348281	0.358180718368606	1.03672069797498	0.299866042960248	0.6105917405882
"Fam57b"	417.12337853257	-0.792694839965014	0.306975375421422	-2.58227500781385	0.00981513374782085	0.134539150396959
"Fam71a"	0					
"Fam71b"	0.391007742336744	-1.48015330010118	3.11887389848454	-0.474579398936389	0.635086792835715	
"Fam71d"	0.158877994163432	0.955519757885602	4.40737335908757	0.216800275364785	0.828363997353135	
"Fam71e1"	9.21273660186143	-0.254725211807973	0.588115341592878	-0.433121181838352	0.664926735207543	0.8586599843443
"Fam71e2"	0.143391241823412	-0.727575571446204	4.40737335908797	-0.165081446967943	0.868879875827146	
"Fam71f1"	0.142422520160649	0.23421044604466	4.40737335908797	0.0531405957613552	0.957619886390585	
